highest
192159
190880
189640
185209
187889
190949
191890
185679
189990
188139
184320
188209
180140
183980
185569
190459
194249
179960
179230
189739
186749
195000
182699
185299
184489
184510
183430
190290
185620
180899
189740
184769
191759
186919
179389
186840
188429
190029
179999
193919
182719
181020
184110
186549
183690
190899
188349
185159
187850
189710
183889
194299
189059
189000
186720
181929
189090
186059
182420
183180
189979
186990
182310
184889
190240
192429
182219
184550
192020
193399
190099
186449
191590
193290
179949
188270
185820
181280
189279
184050
186429
188210
187190
179830
191040
191819
188860
195059
185450
189770
187779
184649
185329
191489
185549
189620
182170
188499
192929
184820
Average runtime: 0.000187
