highest
84160400
87163699
84313429
84977699
87660780
84337790
83017339
84525700
85723230
85410079
84979670
84712209
82131950
88015040
83748059
86836550
84880450
85718980
82847840
83825209
85342459
85398419
86239080
83935330
81997989
86992389
83965489
85263590
84641139
85735439
81693899
85548920
84978169
84579799
86729920
83540410
83311989
85126560
84114559
86640320
84550300
83165880
82537890
86856179
84103180
84513440
86056880
82648520
83058790
85241500
85955569
85341279
87217899
83269769
83217950
88019690
84430859
85633780
85174479
83634450
83775749
84618720
86467590
85181910
87101150
83013059
82523010
86935839
84416739
87123370
84402820
84519960
80925479
86920050
86248420
84329000
87006590
83217129
83807340
86580920
84255869
86825499
84842359
84316699
81137239
86253079
84191989
86759350
85979640
83826719
82223180
85182059
85819669
85783649
85125120
85428569
81441469
83321179
84733869
86050869
Average runtime: 0.084820
