highest
124579
111300
136319
108080
129409
107590
132629
108850
121490
102519
105610
103970
103659
101480
127420
105740
102249
103810
105349
103650
102110
100339
105279
105149
102730
103889
106430
104749
103550
100069
104749
106569
103739
102840
102699
103800
104710
101909
103300
104070
105440
102360
103069
104970
104940
101519
109130
101400
105489
102070
103219
104089
102319
106999
169840
103659
122369
165990
101209
165520
180060
169759
177209
184589
127659
125689
168289
176230
126039
178049
129380
152330
172119
157080
129569
128279
105829
125500
107209
105180
105020
103530
103330
102699
106110
103690
106869
102719
104579
102899
105199
102719
107050
102860
104120
106380
104089
103490
103749
104179
Average runtime: 0.000116
