highest
25877160
25641819
26737320
28009839
140127990
54378380
27310870
25623859
25368739
25606699
25212220
27285130
25587679
25610750
25186470
25447719
25109009
27412990
25733059
25697949
25262800
25471739
25105590
27565670
25876069
25814450
25385439
25643529
25169059
27381460
25864549
25632479
25182210
25407110
25120299
27348030
25771220
25658329
25336239
25616739
25167179
27444550
25726909
25583119
25175940
25643620
25169850
27498919
25915069
25500869
25356929
25903500
25153799
27416839
25898789
25711820
25332110
25712640
25125300
27483449
25793679
25742359
25532329
25842019
25204919
27563800
25793679
25639760
25255549
25657360
25204619
27378160
25770649
25482110
25285579
25722850
25166139
27450060
25983480
25606450
25331089
25560189
25289849
27471350
25949790
25641169
25319959
25512049
25069910
27560950
25873580
25627769
25334950
25717800
25125560
27427639
25702550
25605940
25199550
25485409
Average runtime: 0.027294
