highest
22180249
16507409
17351350
18240320
142226499
18479629
21656550
16497569
17331920
16961520
16835850
17466680
21647369
16613610
17399670
16892760
16837219
17277719
21336050
16381619
17449959
16885289
16961169
17252779
21636350
16436679
17581010
16699670
17198510
16731879
21670539
16426370
17362419
16906150
16843920
17300949
20730230
16337220
17235330
16958849
16691660
22633679
16226490
16580840
16884570
16893760
16272489
22967540
16450949
16245809
17540770
16458020
16644390
22821019
16228239
16931609
17490220
17278130
16859069
22721190
16543340
17246359
17619670
16893300
16053699
22554470
16327149
17084329
16761370
16380070
16648000
22725219
16433779
16835389
17781889
17359669
16731949
22051049
16501890
16976090
17073919
16698160
16529069
21817420
16108050
16882759
17399149
16667000
21796059
17038260
16687559
17067949
17354540
16969319
21946189
17061379
16522950
16388460
17361629
17264999
Average runtime: 0.019037
