highest
71810
71930
70239
55340
57020
75289
77679
75359
64020
57450
56489
56300
56370
57729
71079
57169
74439
93940
72150
57180
69580
68859
60460
69780
61180
67370
65800
61349
71240
68880
59990
68809
68129
63759
71760
77649
59020
55850
72590
60070
103250
55199
75989
73130
60370
54429
55590
65099
61579
79219
61160
99120
55809
55840
100519
55570
74609
99540
98839
69149
102810
100870
100249
56009
67230
68360
71459
55680
95250
102450
59919
72180
55230
95769
101709
68429
60020
100879
56189
100049
67780
66870
57360
55130
54690
101670
98759
75980
82550
97990
55709
55070
64169
57969
54889
72369
71800
59740
68199
55150
Average runtime: 0.000071
