highest
169809
128410
100170
1744310
6565449
117619
98139
108509
99519
99120
97409
97180
94009
94799
95690
93990
95829
95299
95640
95029
95329
94030
95560
96010
92689
93310
96499
94250
94890
96620
94790
97750
95689
95199
94930
94939
93270
93590
98820
94050
95610
95279
94510
94659
96450
95060
99389
94779
94170
94119
95480
93880
93990
96729
94179
103230
97059
102550
101489
101480
96190
99129
96509
94339
94729
94499
93719
97100
96349
93069
94690
95219
93149
94159
93779
93699
96000
94739
93560
95070
95520
94139
94470
96649
93630
94090
96770
94679
94300
95549
93580
93369
106410
93820
94300
94959
91860
93140
102249
95049
Average runtime: 0.000178
