highest
1072379890047
1035166657857
1027734010676
1030635958159
1032015557029
1032431364365
1030848025948
1034458651247
1032511194807
1032484084134
1027542728024
1033597944569
1026450578592
1029082829518
1032232775287
1031411386520
1029986627145
1032847779242
1032374198530
1037684783113
1028015664360
1026673750857
1029843261221
1025844566356
1030432245897
1027915610848
1037356936194
1034875664572
1031295598750
1030053629619
1038126422372
1032030026181
1030660403557
1029802027005
1031194977258
1031667906318
1029743111757
1032308513913
1028152285471
1028932582357
1031177101594
1032097424740
1035002083426
1028601952384
1028185502946
1026957755584
1033503724102
1030137481393
1027457404688
1033824519254
1027959318435
1033540117532
1028379394938
1034105075632
1029207322062
1024533984036
1029615681090
1028712674269
1029390462463
1029902391564
1034730847095
1029493959777
1029878337703
1022597762130
1030500162869
1028010039135
1031366838560
1027654356221
1032445055898
1037835028455
1033343227845
1030553966756
1035254446378
1034019922826
1033242715493
1028509454954
1025762168865
1033814614856
1029932379879
1028992744977
1033739782087
1032614373343
1033207313412
1029258058224
1028632087582
1032300895985
1030700973842
1025803905122
1030089647883
1032846812904
1031029724799
1026953910240
1026168554744
1029069353080
1030934732625
1028527715789
1025401162678
1027030997647
1026628089221
1032644721362
Average runtime: 1031.026144
