highest
4633499884
4586682280
4564160008
4650548362
4665801498
4644700311
4585961050
4596734925
4528012141
4585531314
4652840743
4484747933
4463278855
4480827101
4552769496
4491615527
4648263711
4536759206
4484812961
4587751391
4524242285
4724497557
4513888598
4624507710
4472836280
4440112206
4456542228
4507966878
4498458565
12232149401
4481346422
4390834419
4455097950
4472339696
4491702839
4398105375
4471374268
4649106358
4641932719
4554673978
4618343609
4597869065
4487706974
4539493602
4584408088
4566154984
4594325673
4671936494
4539485871
4613047167
4614530553
4565996732
4552270183
4586729119
4501901003
4533315404
4489947968
4534282197
4550488483
4453050223
4470702151
4473089575
4456625447
4513065505
4548046490
4473595254
4586214799
4626042027
4460035142
4538807843
4431620254
4485126282
4493419965
4516682110
4526427346
4530858859
4505643119
4478478331
4434670245
4499607257
4477401034
4458356670
4474077741
4481639280
4491563231
4507811809
4535570042
4620466370
4613979399
4524635642
4751406322
4671779151
4608846211
4444022124
4441218152
4577028448
4615112629
4525120857
4482439180
4455601811
Average runtime: 4.614291
