highest
158607521370
151898474086
152817536672
154497951371
151489713516
150209668845
151278852172
156687739035
158441290295
155465931584
153375354784
157138223130
154281329741
150514981214
154467977154
152431475271
152289062043
154226226641
151963547523
157222377765
156252909164
132111647872
126828538213
129156854654
122123821256
122367343010
124619023608
118942552944
122750587706
123563840588
124073342703
127422850255
127142754081
127583100493
126482501855
130751133838
128997558022
128731774566
127660091038
122248026400
125011993077
126216326407
126898241433
130515490127
191476174677
240588589804
237739535805
233847307754
223505213853
240850094996
172788591044
175583829332
198834746242
173300008555
174139883256
161297893555
126456811813
126274980630
146430294080
128946677250
120509374937
123890200484
118767594358
119391349926
123304253520
121789200875
124802320442
125721620861
126097525480
126429203646
125546834624
121502696856
122078096410
122834350349
117699446036
120395799967
123898258607
122332459795
124840158605
125877172649
126107771848
125906718494
125250215205
124400930417
125125647628
124538669751
123498575248
121239680993
123549241379
122388732961
125199337162
125711593227
127070255530
125873576962
123163847092
123971834455
121161895094
121219548873
117974902877
126090016692
Average runtime: 140.269691
