highest
73818217060
74847093856
73901601808
72761443334
74857307936
75099435889
72958460805
74106337251
73851957040
73566057835
73928884376
72542928592
73406054525
74309862156
72926062330
73490661634
74463882810
72456699399
72815349540
73686206178
73918110956
74750937983
73728927873
73500236794
73203923875
73756365054
73437603532
72059470767
73359088219
73503957992
73719057581
73091279318
73401285590
73659082318
73590656938
72815872954
74419181601
74795373620
72830854151
73842346864
74138323270
73073825205
74405547820
73452212291
73387093380
74058164500
74168955961
72706340233
73766652803
74107877935
73385599080
72622887728
75790700520
72781054313
72317787726
73599118877
72902163537
73119417720
73797932145
73028011684
72364122843
72400069257
71939199642
72836526669
73318321028
72282185556
72494645792
74471657626
72734297191
71956916144
72262521825
72538942276
72539828124
72404394813
72491853643
71526821102
72778812409
72099000135
71459544869
72267026553
71743236730
71937185111
72364023708
72580759479
72700357577
72188166541
71601280069
71413732712
71698890224
70674399466
71103167556
71872111675
70300914103
70969514581
70822562520
70574959408
70409876570
70856403908
70762270297
71280181145
Average runtime: 72.928085
