highest
8816
8782
14548
194790
154923
80132
9168
7644
7539
7467
7396
7349
7354
7338
7308
7288
7255
7265
7219
7227
7225
7232
7222
7201
7199
7178
7130
7168
7154
7211
7145
7163
7117
7131
7134
7102
7151
7125
7102
7109
7109
7102
7104
7107
7099
7129
7169
7137
7104
7128
7158
7153
7661
8364
7208
7145
7130
7120
7104
7145
7136
7187
7165
7183
7224
7196
7319
8427
8353
7311
7255
7248
7212
7210
7249
7206
7225
7300
7242
7222
7204
7203
7213
7292
7233
7242
7196
7272
7185
7219
7201
7209
7199
7248
7251
7213
7152
7181
7225
7201
Average runtime: 0.000011
