highest
144177
143514
143340
141165
142771
141394
142619
143833
143892
143643
143500
141177
143114
141658
142937
143813
144397
143450
142826
141905
143045
142244
143160
144006
143809
142896
141577
141441
141660
141936
143228
143077
143853
142807
141375
142121
141854
143381
143673
143607
144348
143344
141037
142393
141118
142975
142644
143878
144745
143327
141189
142787
143110
143527
143376
144422
143393
142295
141382
141376
141567
143555
142771
143942
143867
141732
142296
141356
142703
143202
143155
143516
142897
140409
142580
140891
144109
143118
142442
144023
144134
141635
142939
142331
143344
143157
143397
144182
141926
141708
141391
141824
143032
143674
143283
143633
142263
142741
140859
142260
Average runtime: 0.000143
