highest
362047
361779
363135
1987141
2819285
1173579
389341
364998
360384
359870
359358
358968
359143
359304
358968
358499
358790
358843
358629
358349
358658
358910
358527
358226
358448
358595
358430
358221
358526
358537
358217
357853
358191
358493
358133
357813
358073
358436
358267
357934
358159
358261
358056
357791
358219
358463
358061
357728
358031
358240
358031
357954
358229
359201
358040
357926
358151
358514
358186
357919
358239
358435
358279
357995
358189
358450
358203
357993
358466
358724
358306
357999
358188
358447
358309
358151
358431
358530
358196
357865
358245
358585
358247
357943
358234
358546
358385
358100
358220
358475
358221
358006
358434
358662
358254
357996
358190
358500
358238
358126
Average runtime: 0.000408
