highest
17730
17249
17300
17140
17319
17030
17780
17510
18300
18150
17859
17420
17850
18449
18270
17380
17079
16930
18199
17209
17730
17479
17170
17609
17870
18860
17620
17149
18600
17070
17799
18059
17779
17779
17569
17290
17839
16669
18060
17839
17619
17310
17599
17030
17500
17149
17399
17440
17559
17580
17579
17610
18239
17760
18019
17269
17580
17640
17500
17269
17050
17589
16999
18100
17090
16860
17620
16789
17259
17500
17339
17649
17470
17980
17890
17680
17529
17479
17310
17359
17390
17070
17269
17579
17459
17410
17429
17300
17770
18009
17799
16950
17560
17599
17769
17540
17930
17150
17680
17079
Average runtime: 0.000018
