highest
16449
15719
15650
16000
15529
16359
15500
16029
15039
15469
15669
15680
15430
15769
15379
15989
15549
16199
15540
16349
15410
15609
15249
15019
15449
15470
15649
15730
15459
15570
15850
15580
15619
15570
15710
15740
15540
15609
15589
15580
15659
15819
15720
15710
15650
15669
15459
15360
15580
16469
16000
15760
15839
15970
15369
15570
15730
15450
16029
15940
15580
15450
15619
15669
15710
15989
15459
15739
15289
16259
15849
15429
15229
14889
15649
16029
16759
15850
15750
15839
15289
15910
15139
15500
15439
16089
14930
14939
15370
16459
15580
15940
15549
15300
15719
15820
15500
15890
15389
15779
Average runtime: 0.000016
