highest
57260
22949
17209
769369
47940
20090
16219
15639
15560
15660
14979
14989
15259
15350
15120
15399
14900
15120
15030
15059
15129
15289
15120
15799
15140
14639
14810
15079
14459
14820
14829
14649
14840
15160
14780
15419
14869
15050
14809
15089
14930
15019
14859
15240
15079
15039
15050
14979
15320
15199
14740
14809
14630
15380
14829
15159
14829
15039
14539
14810
14950
15150
15019
14970
14950
14850
15000
14710
15330
15279
14899
15289
14889
14689
15019
14939
14329
14930
14860
14729
15330
15089
14679
14990
14619
15129
14950
14969
14970
14650
14760
14599
15129
14960
15020
14840
14959
14670
14940
14740
Average runtime: 0.000023
