highest
1094819
1093199
1093649
1092819
1722340
1092120
1091759
1091629
1090729
1092770
1091080
1092589
1705050
1091919
1091599
1092379
1091439
1091360
1090640
1412160
1090799
1091859
1091090
1090929
1091029
1090850
1090969
1394469
1091150
1091020
1091429
1100800
1092279
1091780
1091800
1429929
1092069
1092140
1092100
1091109
1090830
1092540
1092219
1464630
1090299
1091259
1091689
1091770
1090590
1091970
1237149
1466059
1090810
1090629
1089740
1092310
1090900
1091380
1426890
1090410
1090500
1091459
1090569
1091479
1091280
1090819
1362939
1091749
1091399
1092910
1091490
1091789
1091380
1092360
1499400
1092200
1092529
1092239
1091119
1093389
1091009
1092880
1091890
1091919
1303059
1424840
1092629
1092620
1092699
1091280
1090930
1092949
1462100
1091629
1091389
1092169
1091470
1090679
1091340
1091749
Average runtime: 0.001142
