highest
350430
350730
351619
351150
351259
349029
357839
512730
513490
511799
350140
349720
512039
349279
623609
536310
348660
511739
512009
361950
512229
512510
348759
512290
510630
511940
349299
510670
512429
349629
511939
510890
350299
511189
511690
511510
510979
349079
510799
373910
518430
350529
511710
347950
512119
348390
511969
348689
511609
348610
522530
511660
348589
349329
349639
510309
512409
352120
510950
349679
656269
482839
512029
348710
349530
512139
511010
511019
349269
348840
349770
511929
511470
349209
512749
348620
512040
511969
510809
501709
461680
430789
431729
348969
347690
348669
349340
349599
348160
431260
348589
348269
349029
349069
348759
431569
430719
430509
349980
348589
Average runtime: 0.000432
