highest
30379
30550
30519
30019
29779
30539
30069
30280
29949
29960
30300
30439
30270
29809
30080
31189
30019
30099
29970
30379
29769
30779
29589
30510
30410
30090
29679
30130
30210
30629
30280
30090
29979
30170
30530
30420
29929
29869
29989
30309
29820
30150
29779
30470
29820
29369
30520
30480
29359
29729
29789
29390
29629
29750
29810
29880
30460
30099
30290
30479
30220
30459
30220
30099
29830
29830
29690
30070
30129
30729
30440
29739
29600
30119
30040
29690
30419
29920
29869
29889
30470
30210
29989
30430
30259
30309
30190
30459
30570
30660
30030
29959
29940
29549
30660
29949
29759
29620
30170
30330
Average runtime: 0.000030
