highest
798649
800650
800350
801160
799119
799009
803529
801830
796250
1038919
842859
801779
798440
795680
801479
799889
795990
798000
799730
801060
1061849
797150
797129
801529
800090
800959
799059
803329
801489
799049
864540
1019140
799480
804239
800170
798279
796899
803470
800040
798230
798470
1020060
876110
797629
797819
798499
797360
799620
803109
801379
797450
797249
1066899
801079
800040
801119
799819
799450
797630
798450
799950
801610
855090
1014329
801610
795329
801079
797730
798739
797150
798070
801470
798000
874880
1032770
799200
798569
799749
798699
798929
799870
800170
801770
802299
1006999
978279
802449
802160
799200
798929
797430
796540
799250
802149
800210
1059839
848890
800780
798759
798129
Average runtime: 0.000826
