highest
118009
117280
116629
116690
120379
118520
117409
117340
117970
116840
116489
118549
117130
118149
118560
117380
117930
116869
117910
116860
125830
117499
116809
117260
116770
116580
117400
118699
116819
117769
115709
116829
117159
117789
117309
116880
117070
117559
117780
117399
116989
116429
117450
158180
162099
190420
179409
159840
116710
117280
117079
117180
118160
117039
117050
117970
116910
117910
118769
117789
117199
116880
116500
117249
116870
116809
116060
116750
118029
117399
119240
117979
116440
118370
116870
117769
117359
117000
116340
118209
116570
117170
116609
116639
118080
117189
116720
116890
117420
117870
116529
117479
117580
118179
117599
116139
117970
117219
117179
117429
Average runtime: 0.000120
