highest
50090
46950
47110
1590889
3106150
2556919
93849
38489
34659
34450
34020
33680
35319
33669
33410
33389
38339
39319
48390
34429
45559
36190
33179
46300
35959
35670
32399
32540
33279
33230
34730
33140
33079
33279
33390
50550
45420
34039
46460
35779
33670
34880
46259
34639
33559
32749
32690
34839
33490
47530
35069
32410
34640
44610
51459
33099
33000
54389
35839
33279
45410
38529
36040
33269
37880
49130
39760
48540
36279
37339
35010
36960
37010
37669
35939
53930
35080
32400
34439
33669
33649
40190
37719
41510
59060
35049
56519
33639
33179
32810
32769
33059
33179
32700
33390
53339
34669
34549
33100
37060
Average runtime: 0.000110
