highest
96470
87840
60420
1619120
2579000
3126030
240390
276840
272930
254440
215779
202740
57989
54450
136150
132329
55759
53210
53290
53090
53539
53169
52439
53029
52749
52880
53289
52760
52910
52830
52389
52360
52070
52109
51530
52529
52470
52639
52580
52130
51719
52610
52870
52809
53009
53639
52990
52739
52870
52930
53349
52800
52630
52849
52710
52820
58070
52619
57450
54270
53969
56380
53729
53290
52749
52809
52620
52670
53299
53360
52970
53360
53449
53280
53470
53009
53380
53470
52799
54880
52860
53290
52929
52780
52289
52040
52670
52770
52019
52790
52539
52829
53660
52799
53190
52899
52890
52989
53199
87060
Average runtime: 0.000139
