highest
6409970
5155940
5108769
5152480
6615169
5072389
4290340
5893350
5103840
4290529
4347790
5162960
4339999
6653219
4315869
5144529
7420409
4320410
4338230
5131009
7407550
8875629
4296170
5037560
4318090
5964479
5074270
5869899
5157680
5118750
5881519
4294190
6631319
6628329
4301539
5129239
7460069
4344679
4324640
4312400
4330070
4308539
4355990
4312039
4313849
4322170
5155250
6543110
4334520
5063410
5172929
6634360
7566569
4574259
9121410
7648690
5354749
7440400
8987349
8015710
7515139
4373409
6570500
4302280
4366689
4373639
6594080
4324709
4318099
4346389
4308990
4330490
6609709
6383619
5165230
4309710
4358049
5050700
4322980
4338060
4328690
4307780
4306640
4320079
4304499
4317020
4352270
5158099
6395670
5061000
6632570
4319160
4330150
7096869
4308219
4297039
4307569
4364029
4357739
4343499
Average runtime: 0.005277
