highest
11732019
11660210
11697850
11661619
11666589
11648420
11641699
11656319
11727169
11636570
11664750
11665599
11696769
11670169
11682129
11653199
11754009
11686849
11722530
11707729
11686489
11642269
11683959
11658840
11670419
11653630
11635439
11689950
11678810
11599659
11726819
11691910
11627670
11673080
11671979
11687990
11755620
11646729
11676290
11687919
11684040
11669270
11655029
11711349
11745250
11666890
11685499
11702569
11691269
11664310
11684319
11633450
11718620
11676759
11677740
11639810
11692369
11646130
11680849
11641510
11671049
11631740
11657820
11676350
11655390
11652519
11678189
11653660
11666609
11666960
11696340
11669020
11675539
11619149
11690690
11669800
11704700
11649939
11723059
11660540
11666710
11662969
11671769
11660969
11658390
11652119
11677820
11644859
11694259
11631570
11682829
11683539
11677430
11642420
11660949
11645580
11657469
11649960
11690020
11659089
Average runtime: 0.011673
