highest
320170
251309
260869
2036580
2837299
1989450
328850
311099
255079
257689
232160
228399
234399
239199
235039
246920
254699
231610
300869
258250
238070
237380
260300
295780
225519
259379
233630
282310
268910
235599
300459
231769
225350
302630
284160
231049
249159
233040
226619
228990
224280
254099
232399
261079
223979
223869
223150
227130
224260
224069
223920
225270
251539
237919
226660
236640
295569
278230
289460
228560
259389
297049
241809
301539
250750
239879
227230
240869
255299
234000
223559
254350
242929
231170
237750
307359
295179
238489
250380
229780
268930
264859
224909
255209
256650
285599
243789
256690
229690
315209
250019
236120
256160
225980
269729
246610
229939
296239
263759
243260
Average runtime: 0.000314
