highest
70770
67430
68069
856800
1633189
883699
99480
82359
56960
75710
60699
53519
53939
53090
79130
159819
60409
52610
52349
52500
55380
111790
65659
64500
112580
61069
59459
59209
58299
53289
53569
54100
53600
52129
52549
52490
52070
57159
53219
52219
53910
52200
52649
52349
52119
52349
54629
51849
53839
52619
52560
51869
53449
52670
52029
52110
53600
52200
52570
52649
53049
51900
51829
52470
53610
52360
52149
58860
58429
52080
52140
51849
54109
51129
51570
51529
52200
51820
52680
51589
55040
51290
53960
52410
52510
51869
52010
52190
53439
52020
52070
52380
51759
51679
52060
51870
53419
54959
54529
52019
Average runtime: 0.000090
