highest
110169
79630
93920
89360
894100
1913650
105669
78300
79159
78100
99149
77119
77589
75779
75599
85499
77029
75910
77589
75840
76619
74559
75299
75869
79200
75959
77479
76849
75629
76120
75630
77079
75779
74959
77230
76550
75020
75140
113630
138750
76410
117909
76670
99930
74709
111439
114779
76340
75440
93069
76210
76230
74799
75030
76670
77439
120109
75820
77659
75360
120440
75799
76780
74659
141209
75330
77869
75549
75550
75979
77420
75469
88270
95280
98490
115939
89209
93569
95590
75689
95720
74520
76659
74609
75940
75189
76860
74420
75900
76489
76279
75469
75259
75750
75570
75599
74929
79590
82830
76110
Average runtime: 0.000110
