highest
121620
149070
130010
105830
153059
118199
96110
142939
125939
151559
162450
147419
149650
144100
95880
186990
98829
95180
103509
106839
124599
125849
105430
99540
99999
98100
102509
95000
99799
99679
95480
106040
105089
107750
127859
101070
113099
98169
97689
122049
100959
96890
99210
100109
99560
102229
109990
105899
101789
99570
110439
97229
100689
105899
114879
103959
97780
97849
96999
100600
103309
114780
109590
101950
123559
97410
109530
95880
97559
95320
102080
111369
93779
117950
95419
106169
93710
94830
98949
98300
103230
97459
95530
114500
111269
97349
107979
98870
96039
104149
96239
104709
113870
100579
96199
111659
93420
103919
99349
94619
Average runtime: 0.000109
