highest
49400
57960
53339
798439
6728140
67339
53779
50380
48379
46169
53590
58170
51690
49320
50169
47810
48359
52290
50749
47850
48029
54689
50130
65249
53709
61760
52089
48719
49919
48990
47120
47739
51359
46619
55260
49180
48299
51949
52109
55270
51949
50809
50670
60140
50910
49150
48370
48139
52279
49150
53989
50249
60579
51800
51139
49659
60299
50960
50220
51739
55350
51839
55450
54339
48279
57759
71570
49760
50280
51159
65829
52830
52879
51229
49400
56100
51190
65339
58060
53660
47559
49829
48650
49139
47610
51319
51900
47049
49580
61619
47600
50410
49139
47730
51949
46930
54239
47610
49049
49010
Average runtime: 0.000126
