highest
156980
156560
154890
156260
157100
159790
154669
153239
155900
155960
159360
155599
153779
153430
157209
156789
156880
154000
154840
154740
155579
156730
158709
153360
157689
152229
154019
155790
156939
155759
152980
154369
154650
156690
157230
154379
154050
153869
153880
155450
157549
154660
155469
156350
161919
156230
154189
153439
158559
156659
159160
153939
156850
154120
150970
150289
153910
155050
153570
154060
153549
154800
154529
151799
151269
150080
152879
154069
153020
150420
151290
152249
153400
153280
158130
153829
151349
153200
152739
150530
154770
151969
151829
151460
152759
150970
148789
151900
151070
153659
153610
148400
149609
149359
151009
153870
148079
147279
150280
148819
Average runtime: 0.000154
