highest
63620
65669
65119
1883739
3908690
68410
49539
63569
44549
49380
47260
49769
50759
53439
46710
43190
42019
46710
47809
49649
55340
53149
48350
45469
42330
46130
45199
44590
54139
44549
45060
51120
46109
48229
61200
50430
46280
42540
49980
61560
44059
47490
43870
44520
48910
44590
51459
43000
56200
55440
42690
50380
47200
50280
44860
51339
44329
48199
51989
46500
41830
43509
51849
45039
46879
46379
45349
43410
49030
53559
48190
45060
54829
42589
46169
51299
45889
43480
45920
43909
45539
43720
44119
45710
46339
48529
42600
52120
43720
54080
48279
42880
62389
43149
43949
53430
54880
48910
44259
42920
Average runtime: 0.000106
