highest
117566
80465
100895
77071
81452
85208
117892
96119
99055
71379
87594
56404
77556
105321
75227
81750
84282
65220
50718
93926
50269
51106
50288
51204
50214
51030
49752
50413
48778
50490
49062
50559
49915
54986
50040
51375
49706
50136
49130
50193
49265
50810
49736
50655
50091
51812
50305
51438
50172
51258
49703
50981
49677
51149
49934
51009
49646
50681
49609
50786
49746
51242
49813
50307
49257
50183
49569
49993
49762
50581
49563
51387
49972
50363
48858
50146
48717
50534
49660
51492
49929
50669
50637
50373
50799
56550
49790
50975
49625
51192
50103
50878
55472
50694
55018
50857
49774
50793
49998
64728
Average runtime: 0.000058
