highest
332477
352963
347728
1965024
45095298
1906229
382995
273028
255558
265537
258387
267594
263267
249821
266016
252278
262133
250687
263570
251124
259293
264171
252041
264370
251120
261387
252368
265134
260498
256102
262247
254154
260260
252704
257936
250077
252680
259256
259257
263673
252537
258869
255127
262480
259983
254124
258515
254910
262476
253021
257759
250709
255993
260722
258140
256106
254663
260873
261971
255590
252647
254784
254596
254449
254236
255885
250511
261456
253728
255405
252855
255081
253988
254263
260483
253568
258476
254392
252477
251763
252695
253352
248626
254604
251296
260534
253978
254056
253134
254791
259213
253134
253617
255094
260084
252661
253069
251848
249168
253227
Average runtime: 0.000742
