highest
9493704
9492925
9487716
9486496
9486350
9487977
9488674
9489243
9487320
9484906
9485758
9486118
9487306
9488945
9485272
9484780
9486019
9486931
9488152
9489613
9486832
9485220
9485107
9486916
9488546
9488085
9485025
9484572
9485028
9487861
9486999
9488693
9486890
9485607
9485104
9486788
9486877
9488295
9485671
9484213
9485109
9485760
9486963
9488756
9485517
9485665
9485047
9485872
9487421
9489270
9483909
9485115
9486028
9487117
9486428
9489728
9484474
9486971
9485674
9487219
9487285
9494541
9486169
9486613
9486995
9486769
9487374
9489059
9485559
9485436
9485688
9487503
9488519
9488304
9485393
9485590
9484722
9486904
9487063
9496009
9486620
9484166
9485360
9486011
9487789
9489780
9483673
9484850
9485122
9485851
9486986
9488714
9485605
9484152
9484806
9485779
9487713
9488593
9483990
9484575
Average runtime: 0.009487
