highest
87100
89590
82370
86480
88150
87499
88000
89790
87449
87649
88499
84139
83869
87479
87189
87490
85270
89049
86510
85320
83799
88200
87239
86090
84789
85579
83519
86140
85959
88949
85139
88750
85350
97929
83270
84829
81840
87299
86940
86099
86379
87029
99099
84909
95569
87560
98889
84989
96340
84809
81470
121730
106949
100520
96479
85740
87290
112670
81479
96679
81780
85360
84920
98630
85840
84009
81829
85600
81750
84659
86029
100189
85350
85350
98989
84939
80869
84049
85580
84460
84049
83810
80249
83969
82140
84219
84729
83330
84659
85509
80789
83960
81840
83140
83169
85199
83680
84230
96739
84650
Average runtime: 0.000088
