highest
1651850
1662640
1658010
1658280
1651119
1655340
1659410
1655280
1653550
1657629
1657799
1657989
1654569
1658900
1658499
1656720
1656670
1657749
1646090
1652720
1654370
1656730
1660759
1651619
1654289
1657749
1656409
1652270
1652570
1656489
1651130
1652979
1657570
1660549
1655169
1652389
1659720
1658309
1657510
1646219
1652400
1659569
1651680
1660229
1658610
1654060
1655770
1650989
1653060
1658730
1652800
1652420
1655209
1650580
1657200
1653550
1655510
1669260
1661049
1661360
1649159
1659649
1650360
1654349
1652469
1659959
1650110
1653279
1653090
1651030
1657800
1655550
1647239
1654179
1655050
1657040
1650480
1656449
1664890
1657989
1661740
1652980
1656300
1660689
1664000
1653430
1655169
1650490
1656730
1658140
1657910
1651350
1654689
1658249
1654839
1663509
1658310
1664969
1657929
1661130
Average runtime: 0.001656
