highest
126841
128284
121154
135011
122943
128161
121615
122258
124839
122362
122700
121117
131833
121540
122002
128123
122861
120809
124714
122229
122618
134874
120726
124714
138293
135531
135739
122957
116878
121532
125618
124582
139996
118243
134349
138637
121502
127085
121028
119659
121541
123403
121473
122414
121724
119113
138337
115428
128680
125838
116055
123811
124334
123933
121245
122953
127498
120475
125579
121411
122586
120615
122887
122740
122036
122805
116742
117998
128159
129073
124487
125557
121593
119518
120175
126450
122313
122173
126626
124011
121929
127548
125644
128192
125353
115549
122273
121286
121854
123853
122481
121570
119805
123576
122035
122140
120509
121187
115500
122176
Average runtime: 0.000124
