highest
60490
61479
60218
59932
60593
61849
59602
59370
59674
60741
59532
59542
60340
59913
58328
58716
59359
60347
59446
58119
60544
61753
58721
58611
58193
60373
59601
59291
58797
59972
59414
58410
60624
59480
59189
58910
58868
59388
58871
58579
58310
58402
57256
58642
57235
57648
57686
56759
56775
58215
57136
58763
56495
56958
56891
58130
57611
58252
57064
58129
56200
58102
56602
56773
55761
56170
56654
57620
56657
57124
56504
57579
57271
58213
58737
57475
56580
58020
57640
57616
57592
58545
58747
57566
58026
57734
57314
57632
58533
59237
58358
57228
57123
58246
57887
57658
57084
58651
58606
57187
Average runtime: 0.000058
