highest
176574
31381
25715
569966
82626
340828
231214
37538
22468
21419
20758
20318
20247
20198
20429
20514
19884
20894
20238
20333
20568
20295
19938
20571
20192
20325
20321
20168
20402
20159
20014
19915
20199
20133
20186
19971
20214
20300
20193
20158
20080
20343
20313
20579
20340
19944
20300
20166
19984
20034
20188
20177
19810
19897
20100
20532
20336
20316
20427
20281
20249
20060
20374
20380
20148
20044
19974
20048
20424
19951
20081
20525
19921
20290
20381
19884
19822
20175
20091
19988
20411
20143
19938
20302
20383
19874
20499
19748
20256
20834
20094
19999
20616
20143
19853
20269
19840
20271
20357
20246
Average runtime: 0.000034
