highest
8465990
8120929
8115444
8111897
8111536
8111451
8112636
8112734
8112322
8110679
8109940
8110660
8458025
8112837
8109947
8456746
8110186
8110600
8112635
8112030
8110001
8456849
8110323
8111804
8113518
8112451
8110101
8110648
8110474
8109931
8458762
8117807
8110006
8109740
8109857
8110412
8112546
8113172
8457486
8456637
8110571
8110784
8114099
8112708
8109612
8110382
8109775
8456264
8111481
8112894
8109415
8110078
8110337
8109316
8111347
8112633
8109667
8109874
8113092
8110995
8116613
8113623
8110244
8109634
8110613
8457833
8112395
8458430
8109012
8108934
8109825
8109241
8111025
8111739
8109064
8109337
8108857
8110411
8111639
8112540
8111084
8456101
8109752
8109711
8111623
8113071
8110505
8110099
8110055
8109864
8111098
8111907
8109655
8110471
8110346
8110472
8112377
8112629
8109853
8109390
Average runtime: 0.008149
