highest
131263
118822
121569
1820210
2629745
973655
190203
179627
136230
128432
119978
116439
146231
116636
115690
115636
146410
116183
115719
115414
115876
115902
115474
118930
115904
116346
116328
116241
116142
116484
116264
116179
115821
115455
115980
115663
120734
116400
116327
123162
116023
116189
115820
115166
114561
115112
115101
114763
115234
115511
115837
115603
116049
115333
115340
115792
116058
115252
115973
116819
116412
115611
115816
116056
115949
115638
115905
116017
115503
115815
116144
116940
115644
116520
116418
115896
115956
116255
115629
115310
115694
115546
115767
116452
116463
115944
115719
115495
115426
115560
115673
115573
116546
115242
116343
116676
115868
116076
115971
115518
Average runtime: 0.000169
