highest
12480
12299
12919
12460
12920
14350
12829
12630
12799
12999
12239
12750
12770
13010
12679
12730
12610
11830
12449
12699
13269
13509
12469
12879
12789
13039
12550
12000
11830
13350
12489
12360
12030
12380
12699
12579
13069
13550
12639
13270
12610
12409
12140
12629
12499
13369
12299
12450
11719
12570
12570
12740
12749
13269
13019
12789
12380
12310
12860
11799
12309
13319
12539
12620
12740
12509
13319
13289
12699
13160
25650
13269
13259
12430
12739
12820
12250
13810
12530
13169
14290
12350
12060
13720
14670
14429
12639
13330
13730
14130
13620
13560
13589
14649
13390
13810
14389
13669
14130
13839
Average runtime: 0.000013
