#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
67108864 55589.489639 57781.470940 55860.240012 56865.429506 57756.979018 56598.510593 57923.018932 56876.569986 57654.729113 57636.290789 56524.500251 57665.579021 56445.211172 56467.060000 57709.779590 57691.270486 55586.628616 56620.409712 55856.889114 58059.521019 56609.630585 56598.220021 56875.141338 56885.838509 56439.980865 57668.410242 56530.641392 56497.629732 56459.100917 56456.228718 56498.959661 57683.190331 55588.809773 56601.818651 55707.599968 56705.709547 56614.421308 57773.500681 57746.609673 56666.338816 57906.780392 56707.611308 57486.811653 56338.870898 56705.750525 57888.168842 56293.139234 56300.768629 55580.399930 56598.000228 55677.490309 56692.689657 57778.678834 56592.840701 57831.520215 57858.809829 56689.450517 56727.960706 56295.219809 57501.409203 57911.109179 56712.379679 56320.888922 57501.550764 
67108864 55628.070608 57825.779542 54491.139948 55494.280532 57800.898328 56645.471603 56554.770097 55486.429483 57915.469632 57866.210118 55433.379486 56558.510289 56702.749804 56737.620384 56623.021141 56586.690247 55622.050539 56655.429304 54485.088214 56650.020182 56658.700109 56643.210351 55495.139211 55480.480194 56704.919785 57919.910178 55459.609255 55390.888825 56725.211442 56709.270924 55407.209322 56590.089574 55556.669831 56561.861187 54578.339681 55587.809533 56566.389278 57731.119916 56619.830430 55550.480261 57916.030288 56715.169922 56357.510388 55194.929242 56723.050773 57917.950675 55170.940235 55172.659457 55540.870875 56550.981477 54551.469162 55571.530014 57741.530240 56551.579386 56721.350178 56731.291115 56700.659916 56744.618341 55163.219571 56361.949071 57929.269969 56726.260111 55194.281042 56376.470253 
67108864 54808.299989 57008.000091 54700.320587 55462.419987 56979.801506 55823.231116 56533.480063 55475.199595 57480.501011 57443.710044 55609.859526 56740.721688 56275.479496 56297.911331 56790.830567 56784.939021 54807.329550 55853.949860 54456.459358 56652.300060 55827.049538 55826.470256 55481.849238 55468.279868 56267.268956 57483.181357 55600.080639 55585.999042 56285.040453 56283.099577 55569.369346 56780.619547 55448.219180 56445.639580 54535.189644 55579.500273 56470.990181 57624.379173 56583.190337 55523.568764 57349.968702 56157.710031 56790.720671 55645.808578 56158.339605 57336.950675 55596.230552 55612.480268 55445.598438 56440.640241 54687.131196 55541.209877 57635.469362 56440.560147 56686.300784 56707.108393 56147.821248 56174.399331 55599.220097 56810.589507 57357.888669 56166.531518 55628.890172 56812.480092 
67108864 55503.299460 58155.389503 55969.631299 56148.549542 57663.118467 57035.401464 57598.289102 56140.769273 58240.661398 58501.059189 57048.019022 57987.419888 57034.989819 57343.069464 58234.630153 58014.780283 55488.901213 56942.738593 55500.980467 57335.630059 56519.849226 57048.479095 56849.790737 56156.199425 57039.009407 58518.478647 57056.000456 56838.128716 57056.250051 57329.969481 57020.619512 58022.789657 55964.399129 57023.249567 55782.500654 56546.399370 57023.780420 58205.500245 57894.758880 56513.300166 58650.469407 57449.959219 58132.849634 56979.680434 57464.769110 58659.309521 56942.859665 56952.400133 55948.169902 57012.390345 55945.079774 56523.589417 58147.599921 57023.990899 57917.980477 57691.989467 57456.189767 57489.089668 56948.740035 58145.521209 58656.100184 57467.350736 56979.000568 58151.978999 
67108864 55806.770921 58007.599786 55869.780481 56871.989742 57974.770665 56809.090078 57947.270572 56866.358966 57963.429019 57923.849672 56436.588988 57574.750856 56764.168665 56773.940101 57619.148865 57590.259239 55814.409629 56844.569743 55857.280269 58042.069897 56816.451252 56814.659387 56877.300143 56870.019063 56752.059609 57957.300916 56429.469958 56401.221082 56776.929647 56772.070006 56414.309889 57595.329359 55391.898379 56405.069306 55518.271402 56527.189910 56407.500058 57581.629604 57558.920234 56486.180052 57565.599680 56383.550167 57757.059112 56620.299816 56380.769238 57533.890009 56580.750272 56623.570621 55364.329368 56393.150240 55475.059897 56505.510584 57581.609115 56394.938380 57658.050209 57673.631236 56363.791227 56395.120919 56583.600119 57785.170153 57568.479329 56388.720870 56604.839861 57782.940567 
67108864 55351.169780 57534.778491 54706.688970 55352.550000 57510.910556 56350.560859 56774.210185 55350.311100 57047.331706 57029.670104 55286.379531 56152.999401 55832.978338 55869.949982 56476.520374 56191.090494 55356.031284 56366.899982 54697.681218 56528.680027 56376.079097 56346.740574 55707.259104 55364.260450 55836.848915 57055.089623 55274.181068 54993.590340 55863.698944 55832.209066 55267.449468 56184.900925 55354.140699 56379.210204 54502.429441 55501.660332 56371.828541 57542.869821 56545.021012 55457.400158 57162.540033 55962.700397 56638.780981 55340.830237 55977.579206 57174.060494 55460.499600 55322.499946 55337.041616 56364.640594 54463.420063 55476.799607 57558.931410 56363.170967 56628.171355 56648.790836 55976.519361 55998.370051 55462.239310 56502.299383 57177.100331 55982.830003 55490.169674 56526.040658 
67108864 55434.349924 57637.250051 55353.119969 56348.161772 57607.971132 56447.770447 57407.038286 56348.498911 57847.099379 57825.960219 55237.170309 56386.858225 56642.239913 56679.468602 56416.060776 56410.839781 55435.530841 56466.219947 55340.170860 57523.000985 56437.838823 56442.569941 56349.050254 56350.419298 56646.889076 57856.079191 55227.750912 55217.189714 56661.110371 56665.308774 55221.939459 56423.189119 55481.569842 56483.671069 55104.559287 56096.339598 56480.580941 57663.099840 57155.849412 56067.589670 57866.269723 56677.630171 55608.820170 54459.901527 56673.431769 57848.919183 54395.258427 54431.879893 55467.590690 56470.718235 55074.740201 56084.150448 57655.129582 56481.879205 57254.420593 57254.910469 56655.360386 56703.230366 54423.609748 55624.781176 57875.460014 56670.090184 54440.990090 55632.479489 
67108864 56319.929659 58525.379747 56141.339242 57142.829522 58490.550146 57336.110622 58207.370341 57142.939419 57628.510520 57611.199096 56584.389880 57748.809457 56433.899328 56446.170434 57775.080204 57789.308950 56331.571192 57365.830988 56121.930480 58328.989893 57342.980057 57328.490540 57151.800022 57148.220018 56431.099772 57624.509558 56589.530781 56601.518765 56448.919699 56428.700686 56569.060311 57782.759890 56331.519037 57349.260896 55972.009897 56987.401098 57357.329875 58511.199430 58007.599786 56938.908994 57631.591335 56425.020099 58014.908805 56882.670149 56430.589408 57623.989880 56835.819036 56853.780523 56309.109554 57332.038879 55995.190516 56963.389739 58537.820354 57332.979515 58115.130290 58163.719252 56420.499459 56459.100917 56857.209653 58063.030243 57633.830234 56445.270777 56866.059080 58060.700074 
67108864 54698.929191 56915.869936 54870.760068 55927.891284 56877.089664 55736.459792 56931.588799 55923.219770 57135.209441 57101.668790 55409.701541 56529.439986 55928.761140 55975.409225 56582.851335 56558.260694 54712.759331 55755.199865 54859.129712 57109.599933 55724.661797 55734.630674 55876.379833 55925.518274 55934.770033 57123.400271 55391.239002 55416.500196 55957.430974 55937.880650 55376.440287 56555.490941 55212.831125 56214.759126 54659.780115 55630.099028 56209.549308 57393.761352 56685.049087 55599.641055 57252.598926 55991.539732 56319.020689 55438.129231 56066.650897 57165.779173 54954.059422 54972.829297 55183.449760 56197.889149 54605.770856 55615.540594 57374.039665 56196.430698 56775.109842 56787.369773 56051.300839 56010.419503 54965.000600 56241.640821 57257.099077 55982.450023 54984.349757 56164.700538 
67108864 55901.829153 58092.311025 55458.489805 56464.578956 58062.290773 56909.810752 57526.430115 56470.790878 57524.099946 57470.111176 55762.950331 56899.100542 56318.599731 56322.909892 56948.930025 56937.240064 55906.431749 56932.298467 55448.720232 57648.269460 56928.001344 56906.651706 56473.290548 56479.509920 56317.890063 57511.640713 55768.379942 55750.809610 56351.721287 56304.449216 55746.840313 56922.949851 55902.659893 56929.530576 55746.918544 56760.149077 56915.238500 58081.150055 57796.590030 56720.070541 57658.089325 56454.889476 57653.050870 56523.429230 56463.690475 57638.149709 56481.709704 56493.030861 55894.268677 56914.309040 55871.460587 56745.730340 58102.549985 56919.140741 57889.731601 57915.000245 56462.939829 56490.520015 56482.940912 57687.539607 57667.560875 56474.089622 56510.608643 57688.660920 
