highest
1859340
1281859
1295929
885849
2245910
3932469
172699
93609
105230
87190
106739
86140
96979
88480
84789
83219
84310
83589
83729
89189
85260
96239
86100
91080
95640
94900
94880
93480
92410
92739
85250
83560
87389
86319
90149
86079
84129
87140
116850
125730
96780
86409
88569
87120
86720
89969
95069
112689
89129
93890
83290
83549
97880
83619
673789
675850
1855749
1881469
1273770
674540
670799
89749
700229
690479
91819
88580
86589
85760
93799
96830
97340
89080
85539
90930
87310
90699
84460
86940
105379
89230
87190
83270
84230
91129
91489
83710
86500
86989
94019
89309
84170
83860
95699
91560
84250
92720
94969
84770
85369
83679
Average runtime: 0.000284
