highest
62870
67029
61610
68690
62779
62070
61179
62039
60519
61310
61159
65770
60880
61400
61580
61089
61060
60669
61330
60699
60589
61250
61119
61119
60119
61099
60799
60999
60219
60840
61589
61139
61069
60789
59810
61040
60589
60649
60999
59870
59960
61069
61210
60060
60320
62090
65370
60069
61869
61850
60049
60220
60550
64270
61269
59910
61160
61179
61300
59920
60890
61130
61130
62350
60120
62080
59760
60560
59860
61029
59939
61039
62740
60480
60169
60530
59820
60610
60390
60239
59979
59419
60390
60229
60090
60920
60419
61350
59830
60020
60630
59380
59890
61530
60790
61610
59879
59979
60460
60630
Average runtime: 0.000061
