highest
1271549
1286800
1305020
2127810
2340320
3971030
165900
105470
116000
95639
76439
83390
82299
114739
83830
111409
85620
83459
79660
82549
85090
82590
96439
78300
92410
79769
81209
95549
77139
79990
77479
98519
92309
93779
75100
79940
79909
80739
75830
96289
96689
83480
84319
81879
84889
95189
94560
81489
87469
93079
90440
82639
75970
78769
1253469
677880
668089
1872830
1868780
1260880
667969
666269
660309
685070
657719
82300
85890
80019
86170
76789
84559
80400
82159
84659
75200
84539
85580
76110
90430
76609
93759
82000
77290
75840
84920
79399
79749
75460
82879
79470
78770
84580
82529
79739
92140
101819
82920
84939
75919
96050
Average runtime: 0.000304
