highest
68340
39179
41999
791500
799999
3866999
842940
65309
33429
31689
32999
35050
33289
33999
33449
57630
34590
34180
31289
31809
33290
30519
31829
33560
33300
58839
51320
32890
30210
31389
30080
30559
31219
32619
31059
30800
31370
30830
31350
30050
31410
30780
31430
30609
30930
31200
30280
31329
30460
31239
31119
30900
29949
30339
30290
31169
32200
34160
31300
31319
31849
30729
32690
30389
31219
31240
30980
30650
30750
31200
30330
34420
31200
31339
32750
31180
31909
30559
30989
30989
30900
33879
31429
31449
31300
31269
30750
31639
31959
30919
30999
30800
33099
31250
31839
30900
33760
31430
30909
36609
Average runtime: 0.000095
