highest
3314830
3308259
3312629
3300320
3305250
3306550
4152250
3308259
3318339
3317310
3312660
3378299
3320740
3335829
3567580
3314190
3303729
3308880
3317399
3307859
3310330
3311119
3307280
3308760
3321170
3308399
3319919
3326549
3317679
3308370
3321640
3295939
3310029
3303729
3307240
3318400
3309979
3313880
3300500
3321369
3319200
3319729
3311379
3297799
3662610
3301169
3303329
3301610
3308209
3312069
3320830
3307650
3307789
3321249
3306630
3310139
3316849
3322030
3326969
3312950
3313860
3312370
3301089
3321719
3307379
3306790
3328430
3300569
3288950
3311350
3297309
3307010
3300389
3321469
3321719
3309099
3300820
3308650
3317579
3318129
3309180
3325679
3307180
3311030
3311189
3300269
3314199
3307599
3309960
3312079
3313749
3312590
3306510
3306499
3319479
3313120
3317879
3324949
3313389
3302870
Average runtime: 0.003327
