highest
1769540
1773879
1768579
1766100
2807819
1778920
1765569
1767579
1766089
1766850
1773800
1761390
2852550
1766260
1786240
1780089
1775020
1764549
1765989
1761129
1763989
1768989
1778990
1772790
1774229
1783540
1770010
1766339
1765410
1765720
1764049
1772010
1770740
1781140
1771550
1779270
1777269
1760699
1758969
1774579
1772240
1777630
1771989
1755480
1767869
1767559
1767180
1775279
1773109
1766700
1764939
1764860
1769130
1757289
1768750
1774279
1802189
1776740
1762530
1778149
1777709
1769360
1769799
1765249
1755419
1761880
2785440
1803339
1774439
1774630
1774650
1761380
1781800
1756440
1759300
1788469
1773360
1767540
2271170
1777909
1764320
2144390
2246549
1879280
1774179
1761620
1762890
1762340
1820679
1794420
1761950
1769209
2290349
1760850
1772360
1765739
1772470
1772949
1762479
1762040
Average runtime: 0.001822
