highest
1277250
1846109
1323949
2026479
2338040
3958240
176970
109190
110430
107789
85100
124620
83480
107319
110590
81529
85020
85179
81730
83839
79639
91880
78459
80530
86460
83119
90920
85300
89670
91240
92580
85870
95409
75149
85650
82059
78989
77389
93510
79250
96489
77430
75999
85820
82710
77609
78960
77420
75479
80860
74949
98229
78740
74929
691139
667320
1271570
1860449
1853670
666339
677349
664499
685740
676010
79960
76440
76009
87920
77720
81679
81300
83470
77360
81900
90800
87129
77530
75649
77720
75599
86470
78290
97389
76739
75769
93340
83830
76900
78179
90720
82279
77119
74659
77089
79090
80450
93060
83019
80929
82390
Average runtime: 0.000297
