highest
77350
43429
43179
790499
803599
3893139
851949
60069
35710
35809
53719
33789
32590
32049
32029
32179
31949
36090
32540
33590
32449
33040
31949
32669
31950
32059
31960
31520
32470
31880
34130
32620
31580
34909
36579
31759
32079
31589
32199
31279
32039
31989
32819
32699
32080
32470
32620
31219
33160
32340
32399
31870
31050
31800
31269
41009
31799
31310
32560
32089
31269
31589
32290
32030
31999
32140
32479
31739
32199
32039
32109
33719
32409
32990
32809
31849
32449
32150
32790
31539
32379
31389
31929
32409
31639
31470
32329
31980
32729
31920
32259
32270
31600
32369
33529
36379
32569
32330
32329
36570
Average runtime: 0.000096
