highest
1569355
44112
24243
23421
23157
23357
23266
23257
23347
23233
23034
23041
22899
22964
23017
23095
23065
22871
23011
22989
23014
23026
22898
22933
23022
22794
23072
22853
22501
22388
22292
22248
22588
22857
22801
22832
22725
22536
22493
22463
22452
22596
22805
22758
22911
22904
22869
23458
23704
22967
22889
22760
22829
22841
22888
23047
23070
22853
22771
22736
22793
22766
22795
22701
22783
22432
22440
22349
22333
22649
22657
22841
34619
23089
22583
22873
22362
22372
22686
22717
22889
22772
25638
23121
106079
23508
22853
23083
22930
22776
22865
23071
22776
23058
22886
23296
23626
23006
22699
22926
Average runtime: 0.000040
