highest
1693347522632
57215033393
28299155474
28076796752
27978071557
27626408609
27956680241
27513591703
29086168069
27580699679
26928183160
26945026093
26852071187
26981602786
26532283754
27269200472
27253050120
27383512133
27677217985
27454288101
27859724923
27454506835
26040469492
26626761155
26918244202
26924456051
27483196390
26944902856
26932174932
26672309559
27428117391
26951447580
27886447242
26809734208
27147008495
26798337330
26055301987
26795551548
26441895897
27290510843
27137397864
27401933948
27804144792
27351338758
26494572921
27708929792
26873493879
26797539248
27086054615
27631417651
27059473268
27632988349
27333207071
26280487418
26206716029
26414705189
27050430162
27938944640
27587068871
27017461434
32624905998
25900822038
26517074275
27885809686
27674529974
27754842449
26936399081
27024392693
27315494662
26266890017
26933714707
27030763249
26685037028
27841385872
27916894396
26773619538
26300234367
25954921966
26828318823
27007091830
26703806724
27441466954
27273929390
26420252197
27575628337
26320940378
27210646294
27009470613
27483118628
26914795853
27215662612
26747264655
26841604721
27038087864
27034313916
28420271974
26741994133
26781203359
27417230285
27831753413
Average runtime: 44.158226
