highest
236014222082
236835236592
235621190313
243125058659
235126154620
235330525811
235011662880
234971937970
233695836868
233512168051
236181251693
233949649555
234135472965
237718366861
233081345868
234729162912
235724164213
234825010011
236545403822
233280097290
234829688906
238141389672
234691369769
234438140523
235116791373
236033240980
234815250678
234649419780
237154233673
235067776429
234766621360
233263691825
234359268688
233897908856
235083087773
234079664096
234835479659
233635296353
234309998177
235449390856
234185536555
233055566695
232737737405
232935465646
235454588619
233259744163
234325922519
233807214954
235385132782
234678512697
233945760555
234816634929
235687838085
233668256441
233871334785
234398267821
233372270031
235153393532
233527264754
234160318541
233706663948
233462498272
233578889492
235907496517
235686071846
233170467708
232555383718
236065136959
233532424317
234846129842
234746197293
235109476761
233087703691
233910546285
232371382935
235244700434
234301791351
233190805829
234949452078
236264942486
232080024488
233742522141
235925664128
233603124797
233859272157
233923533414
234218704008
233997827308
233591402775
233124552323
235377855460
236996171679
233160119478
234626933433
236375540680
232806155509
232482422234
234284457292
233638480040
234638826441
Average runtime: 234.586001
