highest
3907110
3914569
3903729
3905369
3902150
3905930
3902989
3909409
3905029
3972900
3899650
4156699
3901550
3924180
3906259
3906379
3902439
3905570
3905049
3908549
4151900
3903249
3951129
3902849
3904699
3908089
3905639
3903340
3900690
4149100
3902700
3910239
3902430
3904690
4153999
3909039
4120579
3908589
3904710
3905479
3905590
3904350
3903130
4154360
3905400
4120060
3902169
3902870
3901659
3909590
3907390
3903870
4152409
3899550
4129149
3908849
3907940
3903419
3902450
3904270
3903620
3906870
3903400
3905990
4152809
3904259
4127280
3905750
3902999
3905309
3904670
3901899
3906029
4139919
3906149
4151860
3903290
3908549
3904500
3907650
3907839
3903760
4111520
3903639
4151759
3906790
3903700
3982869
3904290
4151729
3903629
4037689
3908239
3902690
3905439
3904540
3907569
3909460
4153099
3902560
Average runtime: 0.003949
