highest
18709
17220
16910
18510
18029
17830
17580
17980
17079
17609
17700
17110
17549
17790
17259
17580
17350
16620
18079
17479
17829
17530
17780
17779
22260
18600
17640
17459
18080
16879
17629
17009
17069
17449
17350
18170
17690
18009
17370
17510
17549
17139
17580
17869
17120
17450
17439
17220
17279
17790
16999
17539
17819
17079
16769
17430
18509
18930
17279
17459
17989
17649
17359
17070
17830
16789
17399
16979
17040
17360
17290
17830
17709
17540
17410
17909
17330
17330
17370
17410
16760
17379
17370
16880
17740
16840
17190
17540
19250
18139
16970
17469
17229
17320
17359
16999
17410
17509
16629
17870
Average runtime: 0.000018
