highest
137410
138699
137250
135079
137289
136769
135610
137560
136029
135129
135440
137249
136540
135470
136389
135639
135939
134920
135379
136400
137229
135839
135579
139379
135300
136019
135920
134950
135079
136199
135269
136359
135920
135459
134889
135830
135060
136089
135999
135779
134970
134180
134300
135770
136729
166849
177950
178559
134959
135689
134930
134279
135489
135819
134049
136049
135609
135969
134210
135790
135269
135529
134659
137900
135899
135299
136129
135870
137079
135039
135760
136820
135839
136250
136140
136079
135520
135319
136029
137310
135870
135669
135589
135700
135850
135639
134539
135790
135819
148530
137079
136380
136340
136219
135379
136550
134860
136330
134329
134520
Average runtime: 0.000137
