highest
373740
375799
374959
376139
373550
373819
373909
436739
538819
394519
375470
374059
374519
373289
373969
373600
373980
374009
374469
373699
376340
374489
373839
373760
374250
373839
402479
374259
374560
374470
394859
537449
430129
372909
373910
373449
374940
375139
375010
373899
374259
374070
374339
374490
374170
373170
374459
374579
374259
375879
374489
374250
374549
442809
477959
373680
374789
373910
373729
374750
373679
373600
373640
375180
374820
373960
373650
374780
374520
373929
373329
374030
374380
374429
373880
373849
406070
517140
373539
374049
374299
373890
373829
373560
373879
373180
374229
374199
374560
374489
373939
374630
374179
373600
374230
373810
374310
373190
374059
374440
Average runtime: 0.000383
