highest
8270
8330
8739
8049
8200
7810
12219
8800
8310
8500
8290
8609
8559
8150
8129
7969
8180
8580
9010
8270
7849
7909
10580
9450
9989
9740
13969
10930
8960
9240
9060
9070
9989
9960
9799
10000
11890
11029
10580
11289
9509
7989
7980
8150
7899
8570
8079
8120
8240
15909
8360
8299
7879
8080
8820
8670
8269
8039
8659
8970
8199
8259
7979
8150
8540
8370
8719
7949
7960
7799
8909
10769
8040
7839
8240
8559
8580
8170
9709
8130
8199
8620
8279
8299
8029
7829
9049
8829
7900
8119
8539
8650
8630
10139
8180
8029
7839
8109
8540
8009
Average runtime: 0.000009
