highest
470174109068
470086110908
473273403713
476268870897
470221639261
470252964987
469374495423
472500981231
467855708848
470607185889
473702833915
471016560823
468241794806
470022007448
467599681087
471950054816
469744096335
1123271440974
1113899125812
468498336431
473954008612
472200838430
468933344563
469274317310
472099738999
469482483822
466788254016
468736674065
468978687422
468458752038
468090526283
467291106360
469359179987
472969761176
467758263312
466864498321
472230450213
469898709980
469573981717
2022873751229
471892922632
474655865673
473572383270
469821286969
468721101242
471038610157
1076295700841
470087152280
468948984689
469272166810
469615536076
471588415166
471207100417
471534412099
468620998162
470850855435
468213414933
468711595658
469034414436
472818547677
476176465326
469103415525
468422738777
470564842999
468769008875
472391057428
471169747015
471140996523
470449143904
468891369109
468816736429
469397871711
469531561520
472193693894
465714269921
469921289095
467751191536
469023249024
470832460905
472448729397
469807107492
470337991373
470123588456
473829710244
470558538381
469674202122
467985423256
471314158858
468920452476
467036661120
469419256205
469220591185
471379800274
469232848899
469009789867
468802087198
468464985715
467829202534
471994140752
474589859550
Average runtime: 504.731204
