highest
106647566099
105098804397
140557361191
110309516458
104924759398
138333982704
105401567907
106149724615
141899386562
105610429272
104517949694
106718123333
141629097015
105385271581
104374964848
104978517356
104238571566
104654525330
105874644305
105792025806
105059512861
143918024150
104432283023
103850999948
104173928775
103319458048
103525758277
104235548860
104057094176
105275627447
106704126210
103440408111
103815016700
105713121229
103707597190
103934510207
105683157926
104600726899
106557672552
104584337350
104054609892
103922457128
103951511391
103361566289
104067717074
105392345631
104572107375
104882622508
105913257357
105122364857
104062850823
105294412151
106756250261
104515901512
104229210592
110394858438
108099762655
104174433545
102835581856
105017291843
103754984138
103112776287
103349630535
105484010418
104058881333
104098655810
104029064004
105673259895
103863516869
104103871308
103700619547
103919554476
103878907339
102844257526
103912185295
105678551790
104044293493
104198335066
105336389424
105333378542
104468278550
104175393516
107100197055
105514447568
104167749213
102854380202
103163002222
104200647911
103439145277
103681951713
104135643141
106063888779
103660137483
105736146906
103259280422
102942732155
103146892797
102799334854
104745563930
105693761724
Average runtime: 106.536305
