highest
4061588410877
4010116910194
4032069391996
4062145701027
4094983400591
4074723865414
4088122829671
4045591423164
4007433922652
4061599732722
4050151566389
4060686030243
4048332483762
4031645254144
4040628276925
4038173979552
4023603846690
4010682785974
4004803906354
4067058607233
4043149864173
4088383997441
4094236921446
4080327780229
4019940427042
4043303481921
4105300489300
4061914940848
4067291308274
4072805978921
4079353221641
4083276598976
4091198322385
4095771208085
4075899938925
4024394766929
4057480099163
4106562987090
4061075826939
4041613129629
4026761055229
4060637739712
4054495056607
4088896097073
4089656481937
4074698475051
4069110316777
4029803850244
4064678150825
4085211431629
4055494956446
4076287110819
4133975529384
4076200527833
4043331087814
4053421325806
4044635676109
4006090041912
4048478787353
4028216620099
4086232052031
4153421382397
4064864759584
4071306508649
4097774089132
4084598494955
4098499843621
4054281071148
4079921218362
4089708456831
4085297076471
4069018749760
4029512998840
4071840059623
4065593479936
4088786679858
4063611390392
4050381500746
4046123441639
4028460525660
4056067145938
4098701595012
4032282145999
4042555759042
4067571878294
4081441649759
4098005981177
4081821391082
4098977231024
4076832006830
4081965922523
4088361031335
4029881772567
4099897329069
4074004673839
4103930334622
4105357052594
4061306544826
4079704758623
4069997445185
Average runtime: 4065.254014
